matrix_name,clones,time,accuracy
42,0.6,7,0.0708780581441
42,0.6,7,0.0546997194903
42,0.6,7,0.0105162557517
42,0.6,14,1.73224979575e-16
43,0.6,0,0.978406265786
43,0.6,0,0.967973520138
43,0.6,0,0.965155988062
43,0.6,0,0.875757238346
43,0.6,0,0.645650465951
43,0.6,0,0.432293198365
43,0.6,0,0.413390359358
43,0.6,1,0.31990635626
43,0.6,1,0.288572985811
43,0.6,1,0.276341109234
43,0.6,1,0.171273987327
43,0.6,3,0.165964332712
43,0.6,3,0.110141148014
43,0.6,4,0.0851124409798
43,0.6,7,0.0938517624388
43,0.6,17,0.0155320657663
43,0.6,18,0.0100341006912
43,0.6,18,0.0033039112032
43,0.6,18,8.05519585375e-17
44,0.6,0,0.613009913794
44,0.6,0,0.553898335706
44,0.6,0,0.477513948316
44,0.6,0,0.543817848651
44,0.6,1,0.381748876792
44,0.6,1,0.312506780407
44,0.6,1,0.255188628392
44,0.6,2,0.266631877529
44,0.6,2,0.250298159405
44,0.6,2,0.222709495852
44,0.6,2,0.231584599947
44,0.6,3,0.188340742907
44,0.6,6,0.193571766004
44,0.6,11,0.147182342722
44,0.6,11,0.148437763225
44,0.6,29,0.150538351772
44,0.6,32,0.134748382515
44,0.6,35,0.152098758807
44,0.6,37,0.13397261114
44,0.6,37,0.113751106993
44,0.6,41,0.120251918166
44,0.6,47,0.0978898972505
44,0.6,47,0.0832224777821
44,0.6,60,0.0830539542543
44,0.6,123,0.0702554675213
44,0.6,196,0.070055757977
45,0.6,0,0.949291075479
45,0.6,0,0.789541826109
45,0.6,0,0.730660898393
45,0.6,0,0.443176410986
45,0.6,0,0.353906148792
45,0.6,0,0.0134860143252
45,0.6,0,0.0
46,0.6,0,0.887962385482
46,0.6,0,0.86403414322
46,0.6,0,0.500066566406
46,0.6,0,0.36688377428
46,0.6,0,0.229003129967
46,0.6,0,0.255259395286
46,0.6,0,0.224826048203
46,0.6,0,0.146682762775
46,0.6,1,0.117102584419
46,0.6,6,0.0995723311433
47,0.6,0,0.915148438951
47,0.6,0,0.870657674547
47,0.6,0,0.716428174878
47,0.6,0,0.522240050848
47,0.6,0,0.438311221627
47,0.6,0,0.370690524228
47,0.6,0,0.183511256394
47,0.6,1,0.20773091632
47,0.6,1,0.150184570073
47,0.6,1,0.0538292569304
47,0.6,3,0.0271333085912
47,0.6,3,0.0292278935559
47,0.6,3,0.00719148713996
47,0.6,3,0.00504223894678
47,0.6,4,5.30403830263e-17
48,0.6,0,0.480687269548
48,0.6,0,0.314772275829
48,0.6,0,0.159858199787
48,0.6,0,0.15448219568
48,0.6,0,0.104411184577
48,0.6,0,0.0557930370043
48,0.6,0,3.29764600438e-17
49,0.6,0,0.907675916519
49,0.6,0,0.814897886283
49,0.6,0,0.750994973354
49,0.6,0,0.64284051827
49,0.6,0,0.550490819514
49,0.6,1,0.44183282471
49,0.6,2,0.358682799996
49,0.6,2,0.380516624036
49,0.6,2,0.326807739823
49,0.6,2,0.285206496577
49,0.6,2,0.286161877162
49,0.6,7,0.331836801043
49,0.6,9,0.321806094091
49,0.6,9,0.316665511268
49,0.6,11,0.303449968832
49,0.6,11,0.231783437425
49,0.6,48,0.212868706597
49,0.6,49,0.246595857766
49,0.6,62,0.195125901635
49,0.6,62,0.179588816735
49,0.6,66,0.177873262025
49,0.6,80,0.193452103122
49,0.6,83,0.170756442691
49,0.6,87,0.172458128313
49,0.6,200,0.142530622883
49,0.6,326,0.139597884051
49,0.6,619,0.138382279004
50,0.6,0,0.960421388873
50,0.6,0,0.916041220459
50,0.6,0,0.456272709348
50,0.6,0,0.460549739912
50,0.6,0,0.38716671438
50,0.6,0,0.353676430075
50,0.6,0,0.310592989509
50,0.6,0,0.292067472572
50,0.6,1,0.226897070579
50,0.6,1,0.266721013606
50,0.6,1,0.270589890038
50,0.6,1,0.251454912654
50,0.6,3,0.228405502572
50,0.6,3,0.197116014945
50,0.6,4,0.174312697315
50,0.6,4,0.166527736613
50,0.6,5,0.197435163558
50,0.6,5,0.153059281684
50,0.6,6,0.139140277694
50,0.6,18,0.11163791962
50,0.6,21,0.0966703476766
50,0.6,23,0.0911239258159
50,0.6,124,0.0611047929511
51,0.6,0,0.713152495188
51,0.6,0,0.768096057396
51,0.6,0,0.66688194985
51,0.6,0,0.370594349035
51,0.6,0,0.118813372416
51,0.6,0,1.31873418402e-16
52,0.6,0,0.988822410656
52,0.6,0,0.975548964588
52,0.6,0,0.846825669032
52,0.6,0,0.469843455397
52,0.6,0,0.441571012625
52,0.6,0,0.353919396639
52,0.6,0,0.222441626
52,0.6,0,0.185248152584
52,0.6,0,0.192682156805
52,0.6,0,0.180778268259
52,0.6,0,0.0503881925036
52,0.6,0,0.0116137081776
52,0.6,1,0.000303919655836
52,0.6,3,4.30126005833e-17
53,0.6,0,0.388582985366
53,0.6,0,0.39423517119
53,0.6,0,0.0257105309985
53,0.6,0,0.0148864351737
53,0.6,0,6.36134652717e-17
54,0.6,0,0.992643814326
54,0.6,0,0.817814688803
54,0.6,0,0.584069947118
54,0.6,0,0.260193363645
54,0.6,1,0.231918732517
54,0.6,1,0.1744820117
54,0.6,1,0.154714060232
54,0.6,2,0.136765008123
54,0.6,5,0.138383537587
54,0.6,5,0.137920286604
54,0.6,5,0.0745816938228
54,0.6,16,0.0767418511831
54,0.6,16,0.0584809851696
55,0.6,0,0.643081612483
55,0.6,0,0.796333580024
55,0.6,0,0.634210705444
55,0.6,0,0.38330619103
55,0.6,0,0.381021038391
55,0.6,1,0.207949998503
55,0.6,1,0.197111519065
55,0.6,1,0.15944329599
55,0.6,1,0.132035195515
55,0.6,3,0.108085661164
55,0.6,3,0.0473503912183
55,0.6,4,0.0504323937646
55,0.6,19,0.0477503518205
55,0.6,24,0.0316396586496
55,0.6,33,0.0406080576892
55,0.6,42,0.0322569187514
56,0.6,0,0.455889335976
56,0.6,0,0.410981453299
56,0.6,0,0.398270935082
56,0.6,0,0.276866290463
56,0.6,0,0.0540205084151
56,0.6,1,3.92468346223e-16
57,0.6,0,0.774777345832
57,0.6,0,0.757517369806
57,0.6,0,0.560153145273
57,0.6,1,0.429824372245
57,0.6,1,0.373209644988
57,0.6,1,0.356679687539
57,0.6,1,0.330946261086
57,0.6,4,0.364970345679
57,0.6,7,0.324360723289
57,0.6,8,0.350030459461
57,0.6,8,0.276182049017
57,0.6,11,0.230273926497
57,0.6,70,0.255278225292
57,0.6,73,0.244167195451
57,0.6,77,0.231828341946
57,0.6,79,0.206289104388
57,0.6,84,0.19269302689
57,0.6,109,0.19781361685
57,0.6,136,0.200477019254
57,0.6,141,0.189412696118
57,0.6,141,0.188552711113
58,0.6,0,0.374213531578
58,0.6,0,0.258337663534
58,0.6,0,0.154145582292
58,0.6,0,1.01788536699e-15
59,0.6,0,0.959952270101
59,0.6,0,0.951803234354
59,0.6,0,0.784477328317
59,0.6,0,0.540540000246
59,0.6,0,0.309859968239
59,0.6,1,0.290197556866
59,0.6,1,0.304245799441
59,0.6,3,0.248142660665
59,0.6,3,0.250048948202
59,0.6,3,0.211412105576
59,0.6,3,0.18348173035
59,0.6,4,0.171423247794
59,0.6,6,0.155373166298
59,0.6,44,0.111686868387
59,0.6,46,0.0813748853028
60,0.6,0,0.565884990566
60,0.6,0,0.380138215917
60,0.6,0,9.87504807863e-16
61,0.6,0,0.711287031825
61,0.6,0,0.744255662868
61,0.6,0,0.399261273826
61,0.6,1,0.369124572465
61,0.6,1,0.353552662414
61,0.6,1,0.206506692723
61,0.6,1,0.150193533388
61,0.6,2,0.137457759857
61,0.6,4,0.158364939055
61,0.6,4,0.0964229753768
61,0.6,5,0.0737874747323
61,0.6,5,0.0736879050195
61,0.6,13,0.0596976582036
61,0.6,29,0.0578801841802
62,0.6,0,0.645477482382
62,0.6,0,0.676896323826
62,0.6,0,0.528564484188
62,0.6,0,0.439024740103
62,0.6,0,0.37968266265
62,0.6,0,0.289059168013
62,0.6,1,0.211321662254
62,0.6,1,0.210588154879
62,0.6,1,0.10091835198
62,0.6,2,0.098902432293
62,0.6,3,0.0991305811841
62,0.6,3,0.0893069983999
62,0.6,3,0.0681548007125
62,0.6,5,0.0513688743879
62,0.6,6,0.0520807460806
62,0.6,7,0.029344287475
62,0.6,8,1.73050697166e-16
63,0.6,0,0.86393572133
63,0.6,0,0.474742402898
63,0.6,0,0.485387836226
63,0.6,0,0.444719824506
63,0.6,1,0.297484179521
63,0.6,1,0.211951238207
63,0.6,1,0.237345505578
63,0.6,1,0.165779093228
63,0.6,1,0.0315562881414
63,0.6,1,0.0271069525471
63,0.6,4,0.0261708067153
63,0.6,4,9.02398659856e-17
64,0.6,0,0.931942964422
64,0.6,0,0.901980172462
64,0.6,0,0.816621421052
64,0.6,0,0.384373632502
64,0.6,0,0.461636637061
64,0.6,1,0.36614759008
64,0.6,1,0.370452506085
64,0.6,2,0.306701777076
64,0.6,3,0.281223131349
64,0.6,5,0.276736388311
64,0.6,6,0.23309872525
64,0.6,7,0.245747765267
64,0.6,8,0.183224631782
64,0.6,8,0.186457010154
64,0.6,9,0.176518612457
64,0.6,10,0.158866366471
64,0.6,10,0.154264072003
64,0.6,31,0.101753122617
65,0.6,0,0.425697159715
65,0.6,0,0.0951430960546
65,0.6,0,0.120188243629
65,0.6,1,0.032425455773
65,0.6,1,8.45104615457e-17
66,0.6,0,0.602156670956
66,0.6,0,0.701038933288
66,0.6,0,0.542101568191
66,0.6,0,0.224225619344
66,0.6,0,0.0620771387083
66,0.6,0,0.0127519371954
66,0.6,1,0.0
67,0.6,0,0.815569344418
67,0.6,0,0.748134250875
67,0.6,0,0.335721994007
67,0.6,0,0.204646652501
67,0.6,0,0.0852100876536
67,0.6,1,0.00249487125659
67,0.6,1,4.54381370045e-17
68,0.6,0,0.384226351574
68,0.6,0,0.34940975123
68,0.6,0,0.213303740109
68,0.6,0,0.211125701631
68,0.6,0,0.10060126432
68,0.6,2,0.0962399459807
68,0.6,2,0.0472543314156
68,0.6,3,0.0480572616706
69,0.6,0,0.418705635865
69,0.6,0,0.210116978005
69,0.6,0,0.170241798206
69,0.6,0,0.117439971451
69,0.6,0,0.0728888669737
69,0.6,0,5.3497364842e-17
70,0.6,0,0.420887854983
70,0.6,0,5.41943049535e-17
71,0.6,0,0.704986082537
71,0.6,0,0.471855972274
71,0.6,0,0.255963596879
71,0.6,0,0.216480727554
71,0.6,0,0.136088008547
71,0.6,0,0.0
72,0.6,0,0.918505189887
72,0.6,0,0.887474557561
72,0.6,0,0.860569614047
72,0.6,1,0.619833721662
72,0.6,1,0.59455604679
72,0.6,1,0.486825047726
72,0.6,1,0.458204213788
72,0.6,2,0.34591332556
72,0.6,3,0.343174119331
72,0.6,3,0.325618018561
72,0.6,3,0.325221011169
72,0.6,4,0.311052838458
72,0.6,10,0.309509113657
72,0.6,10,0.223906304317
72,0.6,10,0.219828909636
72,0.6,29,0.192231939392
72,0.6,33,0.188108757831
72,0.6,43,0.185280825581
72,0.6,45,0.150538347297
72,0.6,237,0.148089304222
72,0.6,301,0.140835914632
72,0.6,579,0.132875172511
73,0.6,0,0.797951514681
73,0.6,0,0.762412861849
73,0.6,0,0.694830023183
73,0.6,0,0.281209942597
73,0.6,0,0.228413800993
73,0.6,1,0.192444674894
73,0.6,2,0.18320566725
73,0.6,3,0.160045006696
73,0.6,5,0.103919480873
73,0.6,14,0.0778510065219
73,0.6,20,0.077732903104
73,0.6,29,0.0779085453325
73,0.6,32,0.0913612914325
73,0.6,44,0.0719511060373
74,0.6,0,0.982535472615
74,0.6,0,0.973959919815
74,0.6,0,0.959350023722
74,0.6,0,0.710878330259
74,0.6,0,0.669229631211
74,0.6,0,0.490165164147
74,0.6,0,0.357988175277
74,0.6,1,0.339241818994
74,0.6,1,0.260280604411
74,0.6,2,0.246229779422
74,0.6,3,0.243289467656
74,0.6,3,0.227953327581
74,0.6,3,0.23343885132
74,0.6,4,0.183175066355
74,0.6,6,0.15126953725
74,0.6,23,0.095777746167
74,0.6,29,0.0985292978374
74,0.6,30,0.0755565960606
74,0.6,30,0.0582723957659
75,0.6,0,0.822702423759
75,0.6,0,0.733719869428
75,0.6,0,0.792986668916
75,0.6,0,0.229668953772
75,0.6,0,0.144640535585
75,0.6,0,0.10486422969
75,0.6,0,1.30129831828e-16
76,0.6,0,0.588933979829
76,0.6,0,0.493469755035
76,0.6,0,0.289604657299
76,0.6,1,0.268480964772
76,0.6,1,0.231253088007
76,0.6,1,0.238176646621
76,0.6,1,0.181848452818
76,0.6,3,0.168787939057
76,0.6,3,0.183858371678
76,0.6,3,0.182369212774
76,0.6,3,0.132936715016
76,0.6,4,0.120894536833
76,0.6,6,0.119321051349
76,0.6,50,0.11985960183
77,0.6,0,0.892904995053
77,0.6,0,0.342565775878
77,0.6,0,0.389040786274
77,0.6,0,0.437096629386
77,0.6,1,0.338753730917
77,0.6,1,0.338323657227
77,0.6,1,0.292936553584
77,0.6,1,0.245857897352
77,0.6,1,0.226607682637
77,0.6,4,0.120170554081
77,0.6,5,0.105756102394
77,0.6,5,0.0926262466266
77,0.6,5,0.0759979499346
77,0.6,6,0.0669035619038
77,0.6,6,0.0581017552707
78,0.6,0,0.680510471868
78,0.6,0,0.730754873604
78,0.6,0,0.70769101769
78,0.6,0,0.635843729283
78,0.6,0,0.611422151216
78,0.6,0,0.443108871766
78,0.6,0,0.414835945976
78,0.6,0,0.202483298711
78,0.6,1,0.216230511712
78,0.6,2,0.141830508812
78,0.6,7,0.184815840153
78,0.6,9,0.148247812565
78,0.6,10,0.111325206995
78,0.6,18,0.110130202428
79,0.6,0,0.983166947084
79,0.6,0,0.959307291689
79,0.6,0,0.692546421849
79,0.6,0,0.38456372164
79,0.6,0,0.361745267706
79,0.6,0,0.328104618974
79,0.6,0,0.0256725277133
79,0.6,0,7.84634827614e-17
80,0.6,0,0.627796576941
80,0.6,0,0.607062616616
80,0.6,0,0.428626172704
80,0.6,0,0.320480170972
80,0.6,0,0.0567441514434
80,0.6,0,2.55090860272e-16
81,0.6,0,0.818364018867
81,0.6,0,0.591168707138
81,0.6,0,0.612023862668
81,0.6,0,0.238403330237
81,0.6,1,0.182231626582
81,0.6,2,0.219723321764
81,0.6,2,0.180828942232
81,0.6,2,0.162729165084
81,0.6,3,0.172228636844
81,0.6,6,0.126028916985
81,0.6,10,0.126408953403
81,0.6,15,0.117321993224
81,0.6,17,0.116485096995
81,0.6,19,0.148702725739
81,0.6,20,0.115500323443
81,0.6,20,0.0642106575226
81,0.6,38,0.0748118651438
81,0.6,41,0.0448212478615
82,0.6,0,0.942231173438
82,0.6,0,0.912239257751
82,0.6,0,0.855601860448
82,0.6,0,0.669944573927
82,0.6,0,0.620492755649
82,0.6,1,0.396161419449
82,0.6,1,0.426339107396
82,0.6,1,0.340660292669
82,0.6,1,0.327283830699
82,0.6,1,0.342226331457
82,0.6,1,0.266760170879
82,0.6,7,0.257002618653
82,0.6,8,0.17847040706
82,0.6,59,0.161783777895
82,0.6,59,0.171810661218
82,0.6,72,0.15893449199
82,0.6,77,0.153082238335
82,0.6,110,0.13372188853
82,0.6,191,0.125105883161
82,0.6,198,0.124244897156
82,0.6,198,0.123330104783
82,0.6,204,0.117959699177
82,0.6,1215,0.10374284166
82,0.6,1223,0.102200870498
83,0.6,0,0.676147225109
83,0.6,0,0.595457405065
83,0.6,0,0.501391467764
83,0.6,0,0.434943195205
83,0.6,0,0.367886486441
83,0.6,0,0.302896542769
83,0.6,0,0.241176208176
83,0.6,0,0.220129651878
83,0.6,0,0.218591966525
83,0.6,0,0.207808255638
83,0.6,0,0.195381987038
83,0.6,0,0.155561000117
83,0.6,1,0.172197919164
83,0.6,1,0.0491135858449
83,0.6,1,0.0417229060481
83,0.6,1,0.0176202148645
83,0.6,2,0.00832451095963
83,0.6,2,2.98363993073e-16
84,0.6,0,0.792295315806
84,0.6,0,0.790251504606
84,0.6,0,0.735851155207
84,0.6,0,0.633446877279
84,0.6,0,0.356639626224
84,0.6,0,0.315537199356
84,0.6,1,0.292272626153
84,0.6,1,0.294611926734
84,0.6,1,0.279645882801
84,0.6,2,0.215931832821
84,0.6,2,0.0329675684949
84,0.6,2,2.05348707411e-16
85,0.6,0,0.54794536424
85,0.6,0,0.532011623301
85,0.6,0,0.473223807269
85,0.6,0,0.326757926654
85,0.6,0,0.195554823588
85,0.6,0,0.280763909243
85,0.6,0,0.147243080948
85,0.6,0,0.126758041294
85,0.6,0,0.098106783636
85,0.6,4,0.0742615147204
86,0.6,0,0.880236931607
86,0.6,0,0.741373125713
86,0.6,0,0.697435607562
86,0.6,0,0.458043018271
86,0.6,0,0.268700022799
86,0.6,1,0.28762953473
86,0.6,3,0.188413003464
86,0.6,3,0.0672660010675
86,0.6,3,1.78216785021e-16
87,0.6,0,0.654838587283
87,0.6,0,0.627123404089
87,0.6,0,0.349781867265
87,0.6,0,0.350711642181
87,0.6,0,0.318565695622
87,0.6,0,0.225769653677
87,0.6,0,0.134673731523
87,0.6,1,0.129673584315
87,0.6,1,1.43491239254e-16
88,0.6,0,0.886094608568
88,0.6,0,0.877126716372
88,0.6,0,0.492403078264
88,0.6,0,0.411870955362
88,0.6,0,0.0988968883355
88,0.6,0,4.19765906277e-17
89,0.6,0,0.744482617795
89,0.6,0,0.594310700235
89,0.6,0,0.478542661969
89,0.6,0,0.416136398686
89,0.6,1,0.389020557598
89,0.6,1,0.201922218439
89,0.6,2,0.218591412431
89,0.6,3,0.196038387444
89,0.6,3,0.183139537504
89,0.6,3,0.192559987439
89,0.6,4,0.131607719867
89,0.6,6,0.153707189038
89,0.6,6,0.0381910663297
89,0.6,6,0.0277643724259
89,0.6,9,0.0251476025007
90,0.6,0,0.981613313174
90,0.6,0,0.791540495215
90,0.6,0,0.744669228199
90,0.6,0,0.545901336992
90,0.6,0,0.48533393844
90,0.6,0,0.367806832418
90,0.6,0,0.285223964411
90,0.6,1,0.329395983199
90,0.6,1,0.301879211304
90,0.6,2,0.30128447524
90,0.6,3,0.363561420453
90,0.6,3,0.27164288475
90,0.6,3,0.173029486786
90,0.6,3,0.112331125597
90,0.6,4,0.07329514867
90,0.6,5,0.0662148384872
90,0.6,7,0.0619626639104
90,0.6,12,0.0517645356024
90,0.6,12,0.0603355367797
90,0.6,13,0.000202039484147
90,0.6,13,8.04094910606e-17
91,0.6,0,0.780012571681
91,0.6,0,0.663276557845
91,0.6,0,0.580482762835
91,0.6,0,0.567633629018
91,0.6,0,0.392594828123
91,0.6,0,0.358476907145
91,0.6,0,0.27607284663
91,0.6,1,0.270935475515
91,0.6,1,0.182357385181
91,0.6,2,0.165717515873
91,0.6,2,0.169549215645
91,0.6,3,0.182061150285
91,0.6,4,0.203001675743
91,0.6,4,0.201119044046
91,0.6,5,0.207996192746
91,0.6,10,0.12940979818
91,0.6,10,0.111474619256
91,0.6,10,0.105783453061
91,0.6,10,0.0974576905022
91,0.6,12,0.0883191728948
91,0.6,37,0.0866993086037
91,0.6,84,0.0863991449285
92,0.6,0,0.841899563885
92,0.6,0,0.807773448799
92,0.6,0,0.541058245681
92,0.6,0,0.416608470296
92,0.6,0,0.355156532805
92,0.6,0,0.401802578985
92,0.6,0,0.284467805115
92,0.6,1,0.195518539859
92,0.6,1,0.227073436007
92,0.6,1,0.145651907793
92,0.6,2,0.164336680655
92,0.6,4,0.163148008082
92,0.6,5,0.100418730364
92,0.6,5,0.156196558707
92,0.6,6,0.0299092211702
92,0.6,6,0.020862521412
92,0.6,7,0.0144883825519
92,0.6,8,0.00851065828224
92,0.6,12,9.94235147871e-18
93,0.6,0,0.463628621661
93,0.6,0,0.402932904846
93,0.6,0,0.444158416556
93,0.6,0,0.239259477486
93,0.6,0,0.180536198074
93,0.6,1,0.126878416589
93,0.6,1,0.12295571398
93,0.6,1,1.24909733904e-16
94,0.6,0,0.979993318818
94,0.6,0,0.984893306626
94,0.6,0,0.792536115751
94,0.6,0,0.564378500691
94,0.6,0,0.23712487471
94,0.6,1,0.179966792675
94,0.6,2,0.14259214155
94,0.6,4,0.00638833988752
94,0.6,4,1.47809780636e-16
95,0.6,0,0.977249938815
95,0.6,0,0.958100945298
95,0.6,0,0.945744391071
95,0.6,0,0.56844403971
95,0.6,0,0.373844190839
95,0.6,0,0.291645701057
95,0.6,0,0.240243419068
95,0.6,0,0.192509795936
95,0.6,1,0.168648861208
95,0.6,1,0.143725011303
95,0.6,1,1.8255537202e-16
96,0.6,0,0.486935309425
96,0.6,0,0.40103722424
96,0.6,0,0.357708867127
96,0.6,0,0.230835180024
96,0.6,0,0.13723405798
96,0.6,0,2.98672278924e-16
97,0.6,0,0.721831718385
97,0.6,0,0.716215262301
97,0.6,0,0.528933097721
97,0.6,0,0.289354160013
97,0.6,0,0.218974676619
97,0.6,0,0.179684622061
97,0.6,0,0.1242509969
97,0.6,1,0.122390786043
97,0.6,2,0.0418786307774
97,0.6,2,0.0145606722639
97,0.6,2,1.18704477295e-16
98,0.6,0,0.9097913242
98,0.6,0,0.783552626603
98,0.6,0,0.679248136554
98,0.6,0,0.653254560284
98,0.6,0,0.331117266082
98,0.6,0,0.220603532813
98,0.6,0,0.197010504465
98,0.6,0,0.22151758243
98,0.6,1,0.138290835273
98,0.6,2,0.0757443061208
98,0.6,2,0.0673807326172
98,0.6,2,0.0670846681143
98,0.6,2,0.0164803934647
98,0.6,3,0.00289898282683
98,0.6,3,7.88852324103e-18
99,0.6,0,0.705541091252
99,0.6,0,0.611979179769
99,0.6,0,0.497655257486
99,0.6,0,0.363214703737
99,0.6,0,0.237297360451
99,0.6,0,0.177400357153
99,0.6,1,0.192638260531
99,0.6,1,0.204442890449
99,0.6,1,0.163870457247
99,0.6,3,0.119177723547
99,0.6,4,0.134714453954
99,0.6,4,0.133161431204
99,0.6,5,0.116110675589
99,0.6,5,0.082628036987
99,0.6,10,0.058061349809
0,0.4,0,0.758892783369
0,0.4,0,0.550285265061
0,0.4,0,0.369534453813
0,0.4,0,0.307287347485
0,0.4,0,0.268352183268
0,0.4,0,0.261711716552
0,0.4,0,0.23549754193
0,0.4,0,0.142932462971
0,0.4,1,0.0919858013745
0,0.4,2,0.0920732068595
0,0.4,2,0.0717234931225
1,0.4,0,0.861765789977
1,0.4,0,0.645599786647
1,0.4,0,0.233714968516
1,0.4,0,0.242178013554
1,0.4,0,0.122639302476
2,0.4,0,0.331362843594
2,0.4,0,0.332686911687
2,0.4,0,0.196095758667
2,0.4,0,0.153057135226
2,0.4,0,0.152688876847
2,0.4,0,0.14199407432
2,0.4,0,0.141597046619
3,0.4,0,0.914020047448
3,0.4,0,0.73523175634
3,0.4,0,0.448347721185
3,0.4,0,0.477070812297
3,0.4,0,0.262223809576
3,0.4,0,0.265529279613
3,0.4,0,0.234312678115
3,0.4,0,0.222264685097
3,0.4,1,0.169219709574
4,0.4,0,0.673478131407
4,0.4,0,0.499503264411
4,0.4,0,0.469224249774
4,0.4,0,0.362114450363
4,0.4,0,0.206082659749
4,0.4,0,0.17694176342
5,0.4,0,0.692044855067
5,0.4,0,0.368474871837
5,0.4,0,0.309061047317
5,0.4,0,0.254018591791
5,0.4,0,0.259002728699
5,0.4,0,0.220257387037
5,0.4,1,0.26696425223
5,0.4,2,0.201345565034
5,0.4,2,0.178083288142
6,0.4,0,0.241790632153
6,0.4,0,0.130601752159
6,0.4,0,0.0
7,0.4,0,0.845441548077
7,0.4,0,0.745639209651
7,0.4,0,0.502616430212
7,0.4,0,0.330240078079
7,0.4,0,0.202970429474
7,0.4,0,0.197788067175
7,0.4,1,0.211102223762
7,0.4,2,0.189139824388
7,0.4,6,0.150974690917
8,0.4,0,0.72229095199
8,0.4,0,0.546831634877
8,0.4,0,0.444434482349
8,0.4,0,0.366206691511
8,0.4,0,0.298590902431
8,0.4,0,0.246386165042
8,0.4,0,0.160740947286
8,0.4,0,0.194774793964
8,0.4,2,0.16951153394
9,0.4,0,0.568624313555
9,0.4,0,0.455778717861
9,0.4,0,0.319546754071
9,0.4,0,0.273807344276
9,0.4,0,0.161256586907
10,0.4,0,0.640491044356
10,0.4,0,0.484904192897
10,0.4,0,0.310779428513
10,0.4,0,0.208160075888
10,0.4,0,0.184736499782
10,0.4,0,0.161558494319
11,0.4,0,0.752723274151
11,0.4,0,0.433508400723
11,0.4,0,0.204418339979
11,0.4,0,0.199119088463
11,0.4,0,0.161599034141
12,0.4,0,0.837516077044
12,0.4,0,0.758927139799
12,0.4,0,0.41952729017
12,0.4,0,0.226828860687
12,0.4,0,0.218064049448
12,0.4,0,0.235379842375
12,0.4,1,0.194327012561
13,0.4,0,0.832390122053
13,0.4,0,0.620980308601
13,0.4,0,0.49784668487
13,0.4,0,0.2979216306
13,0.4,0,0.163320139107
13,0.4,0,0.0805512962683
13,0.4,0,0.0780979700605
14,0.4,0,0.335209922098
14,0.4,0,8.35770368024e-16
15,0.4,0,0.598979969207
15,0.4,0,0.51930990776
15,0.4,0,0.365349807964
15,0.4,0,0.244788072082
15,0.4,0,0.242331926712
15,0.4,0,0.209692706207
15,0.4,0,0.210763113817
15,0.4,0,0.185786978824
15,0.4,0,0.0377970700823
16,0.4,0,0.839938781687
16,0.4,0,0.672450523476
16,0.4,0,0.569628434946
16,0.4,0,0.242805323739
16,0.4,0,0.140339637917
16,0.4,0,0.148101664282
16,0.4,0,0.137157237305
16,0.4,0,0.12717336114
16,0.4,0,0.118433360671
16,0.4,0,0.0933974655631
17,0.4,0,0.89590627859
17,0.4,0,0.640208855557
17,0.4,0,0.547032976045
17,0.4,0,0.502459347485
17,0.4,0,0.516430790343
17,0.4,0,0.511224998942
17,0.4,0,0.404659907561
17,0.4,0,0.246113374345
17,0.4,0,0.249615504959
17,0.4,2,0.180647374899
17,0.4,5,0.195420075856
17,0.4,5,0.169271050857
17,0.4,13,0.14701221231
17,0.4,16,0.14336387746
17,0.4,16,0.142100514129
18,0.4,0,0.8554322388
18,0.4,0,0.376035710676
18,0.4,0,0.331364357833
18,0.4,0,0.33734837377
18,0.4,0,0.339252415392
18,0.4,0,0.334976810687
18,0.4,0,0.183608015592
18,0.4,0,0.131930432065
19,0.4,0,0.839485761336
19,0.4,0,0.258212051475
19,0.4,0,0.260748723061
19,0.4,0,0.288637342784
19,0.4,0,0.232392239154
19,0.4,0,0.201052447583
19,0.4,0,0.192589922254
19,0.4,0,0.179945040443
19,0.4,0,0.167077549294
19,0.4,0,0.141051396373
20,0.4,0,0.730341887571
20,0.4,0,0.565218292028
20,0.4,0,0.353872178114
20,0.4,0,0.299854925142
20,0.4,0,0.284226725905
20,0.4,0,0.276627539199
20,0.4,0,0.242990096429
20,0.4,0,0.256086133923
20,0.4,0,0.24972136309
20,0.4,0,0.197569957767
20,0.4,0,0.179524917893
20,0.4,0,0.162283566856
20,0.4,1,0.147246221958
21,0.4,0,0.914234745484
21,0.4,0,0.82864338346
21,0.4,0,0.283896394802
21,0.4,0,1.02951647491e-16
22,0.4,0,0.748391516971
22,0.4,0,0.686163296551
22,0.4,0,0.532741518786
22,0.4,0,0.422888378626
22,0.4,0,0.333064644317
22,0.4,0,0.401818064418
22,0.4,0,0.168601491207
22,0.4,1,0.154428176664
22,0.4,1,0.118802425522
23,0.4,0,0.769090628381
23,0.4,0,0.618156343333
23,0.4,0,0.325515820698
23,0.4,0,0.269969854322
23,0.4,0,5.1387821403e-17
24,0.4,0,0.625365441269
24,0.4,0,0.494827953741
24,0.4,0,0.496595148768
24,0.4,0,0.342707787125
24,0.4,0,0.165117764084
24,0.4,0,0.183093322432
25,0.4,0,0.924069590471
25,0.4,0,0.778926815899
25,0.4,0,0.617786880331
25,0.4,0,0.507245841736
25,0.4,0,0.472070318572
25,0.4,0,0.440872827568
25,0.4,0,0.218461424887
25,0.4,0,0.204704286833
25,0.4,0,0.1818614843
