matrix_name,clones,time,accuracy
57,0.6,0,0.449612040381
57,0.6,1,0.414514065454
57,0.6,1,0.38849824272
57,0.6,1,0.38922801215
57,0.6,2,0.399284421094
57,0.6,2,0.3516007764
57,0.6,2,0.334135299728
57,0.6,5,0.28952621892
57,0.6,6,0.32642934602
57,0.6,6,0.389485694576
57,0.6,7,0.307041607613
57,0.6,7,0.339093059217
57,0.6,8,0.297436732887
57,0.6,10,0.331556381927
57,0.6,10,0.296628785801
57,0.6,28,0.22448727925
57,0.6,31,0.204563334105
57,0.6,33,0.198902738575
57,0.6,34,0.189412696118
57,0.6,143,0.189419934985
58,0.6,0,0.454443038836
58,0.6,0,0.425761111726
58,0.6,0,0.242037637617
58,0.6,0,0.273687082576
58,0.6,0,1.00975895201e-15
59,0.6,0,0.916627515857
59,0.6,0,0.933055415643
59,0.6,0,0.596041136991
59,0.6,0,0.524725879065
59,0.6,0,0.284400579825
59,0.6,0,0.319709811149
59,0.6,1,0.284117654496
59,0.6,1,0.190218666842
59,0.6,1,0.228964898821
59,0.6,1,0.150574891604
59,0.6,2,0.195317140632
59,0.6,3,0.155373166298
59,0.6,4,0.128507286797
59,0.6,19,0.111686868387
59,0.6,30,0.105772823144
60,0.6,0,0.649792084506
60,0.6,0,0.609284652537
60,0.6,0,0.380138215917
60,0.6,0,1.34091312509e-15
61,0.6,0,0.711287031825
61,0.6,0,0.240261169515
61,0.6,0,0.233545166648
61,0.6,0,0.208459753107
61,0.6,1,0.122375152933
61,0.6,1,0.125997240587
61,0.6,2,0.11729818087
61,0.6,3,0.0736879050195
61,0.6,3,0.0597501450455
61,0.6,19,0.0596976582036
61,0.6,33,0.0580068944345
61,0.6,40,0.0579219735665
61,0.6,42,0.0578801841802
62,0.6,0,0.995296204506
62,0.6,0,0.990570072941
62,0.6,0,0.887636412676
62,0.6,0,0.556960697323
62,0.6,0,0.358056377129
62,0.6,0,0.304223958062
62,0.6,0,0.201748319515
62,0.6,1,0.168526722718
62,0.6,1,0.167798676661
62,0.6,1,0.112461962296
62,0.6,1,0.0681548007125
62,0.6,1,0.0513688743879
62,0.6,1,0.0447919144968
62,0.6,1,1.13731400299e-16
63,0.6,0,0.861363120945
63,0.6,0,0.850084044235
63,0.6,0,0.433705794295
63,0.6,0,0.352077617086
63,0.6,0,0.351461893211
63,0.6,0,0.378939820245
63,0.6,0,0.187728835366
63,0.6,1,0.206753044958
63,0.6,1,0.100667850986
63,0.6,1,0.0666221019327
63,0.6,2,0.0114694642535
63,0.6,2,1.62573692698e-16
64,0.6,0,0.893505935282
64,0.6,0,0.892972814939
64,0.6,0,0.870573454593
64,0.6,0,0.672486353498
64,0.6,0,0.618684207454
64,0.6,0,0.441470271502
64,0.6,0,0.386175817899
64,0.6,1,0.291089286692
64,0.6,1,0.34165953507
64,0.6,1,0.274987292109
64,0.6,1,0.309850244073
64,0.6,1,0.294906562453
64,0.6,1,0.237043473679
64,0.6,3,0.264471460353
64,0.6,3,0.247583429345
64,0.6,3,0.311446013073
64,0.6,3,0.301069412252
64,0.6,4,0.193783959798
64,0.6,4,0.239573009459
64,0.6,5,0.206999014208
64,0.6,5,0.168076826283
64,0.6,17,0.169234274353
64,0.6,19,0.0931341266673
64,0.6,47,0.0921424653508
64,0.6,54,0.108522208378
64,0.6,56,0.101753122617
65,0.6,0,0.536170446447
65,0.6,0,0.488790872057
65,0.6,0,0.400878296334
65,0.6,0,0.330250045451
65,0.6,0,0.359030963916
65,0.6,0,0.327585234765
65,0.6,0,0.22081287903
65,0.6,0,0.119369666994
65,0.6,0,0.0314057873525
65,0.6,1,1.62680202332e-15
66,0.6,0,0.748447815233
66,0.6,0,0.463325267798
66,0.6,0,0.262142225027
66,0.6,0,0.220220166446
66,0.6,0,0.0620771387083
66,0.6,0,2.60119507364e-16
67,0.6,0,0.775573950749
67,0.6,0,0.704319852665
67,0.6,0,0.502164623961
67,0.6,0,0.415793574602
67,0.6,0,0.383041526908
67,0.6,0,0.188271355786
67,0.6,0,0.134410440842
67,0.6,0,0.0852100876536
67,0.6,0,0.0701489386351
67,0.6,0,1.09429524845e-15
68,0.6,0,0.793460240932
68,0.6,0,0.795220968747
68,0.6,0,0.563500483989
68,0.6,0,0.560508329815
68,0.6,0,0.380620642674
68,0.6,0,0.412434716539
68,0.6,0,0.271553187731
68,0.6,0,0.25421245626
68,0.6,0,0.200749368229
68,0.6,0,0.153118193002
68,0.6,0,0.141264894985
68,0.6,1,0.0962399459807
68,0.6,1,0.0472412127483
69,0.6,0,0.555148354064
69,0.6,0,0.483233395449
69,0.6,0,0.152995346433
69,0.6,0,0.075044641969
69,0.6,1,0.0696864394327
69,0.6,1,0.0605362022293
69,0.6,1,0.0572816900157
69,0.6,1,6.25809661542e-17
70,0.6,0,0.888354520567
70,0.6,0,1.46129677384e-15
71,0.6,0,0.704986082537
71,0.6,0,0.514123239598
71,0.6,0,0.495784993142
71,0.6,0,0.482583706482
71,0.6,0,0.240726495001
71,0.6,0,0.041674672959
71,0.6,0,0.0142955477567
71,0.6,0,0.0
72,0.6,0,0.887474557561
72,0.6,0,0.848093561364
72,0.6,0,0.794520530992
72,0.6,0,0.647310094979
72,0.6,0,0.371250234274
72,0.6,1,0.374190671229
72,0.6,1,0.355639448733
72,0.6,2,0.353542043176
72,0.6,2,0.238656133856
72,0.6,6,0.219513664253
72,0.6,22,0.214324801093
72,0.6,32,0.194415860047
72,0.6,60,0.182336104379
72,0.6,334,0.149509867351
72,0.6,358,0.143387694068
73,0.6,0,0.835761990458
73,0.6,0,0.80190077742
73,0.6,0,0.664466862446
73,0.6,0,0.675190661923
73,0.6,0,0.50846331792
73,0.6,0,0.374184868726
73,0.6,0,0.32991668387
73,0.6,1,0.282099456245
73,0.6,1,0.272810504784
73,0.6,1,0.236036653698
73,0.6,1,0.152965776918
73,0.6,1,0.150460015865
73,0.6,2,0.13866083119
73,0.6,2,0.1509621913
73,0.6,2,0.077732903104
73,0.6,46,0.0758550110969
73,0.6,220,0.0719511060373
74,0.6,0,0.991575499122
74,0.6,0,0.982535472615
74,0.6,0,0.890000130837
74,0.6,0,0.776358399217
74,0.6,0,0.463906653683
74,0.6,0,0.474617353242
74,0.6,0,0.326679216037
74,0.6,1,0.347987964935
74,0.6,1,0.349156637863
74,0.6,1,0.337716245156
74,0.6,1,0.300664284558
74,0.6,1,0.265595298969
74,0.6,1,0.258761249321
74,0.6,1,0.210687204545
74,0.6,2,0.199343312716
74,0.6,2,0.17884949364
74,0.6,5,0.165435328335
74,0.6,7,0.153727080482
74,0.6,14,0.147099191429
74,0.6,14,0.132036306402
74,0.6,17,0.133152418842
74,0.6,18,0.121219533768
74,0.6,21,0.117329317863
74,0.6,232,0.095094884161
74,0.6,235,0.105963098341
74,0.6,244,0.0923184774967
74,0.6,352,0.0938141212729
74,0.6,481,0.072086177008
74,0.6,484,0.0746770041345
74,0.6,1567,0.0703779513224
75,0.6,0,0.851381641239
75,0.6,0,0.220731152047
75,0.6,0,0.0266612172305
75,0.6,0,0.0318844855565
75,0.6,0,2.03791574009e-16
76,0.6,0,0.973563264954
76,0.6,0,0.664009176134
76,0.6,0,0.588933979829
76,0.6,0,0.541942165261
76,0.6,0,0.340326127537
76,0.6,0,0.302305008639
76,0.6,0,0.284564220097
76,0.6,0,0.27532268646
76,0.6,0,0.247463566991
76,0.6,0,0.16604756757
76,0.6,2,0.130174525423
76,0.6,2,0.120612099374
76,0.6,19,0.119899204797
76,0.6,106,0.11985960183
77,0.6,0,0.892904995053
77,0.6,0,0.546769853429
77,0.6,0,0.592724384404
77,0.6,0,0.495536903296
77,0.6,0,0.459037707865
77,0.6,0,0.429851498332
77,0.6,1,0.244649639689
77,0.6,1,0.230857066327
77,0.6,1,0.23175449423
77,0.6,4,0.17995492263
77,0.6,4,0.150777276073
77,0.6,4,0.0880048331805
77,0.6,4,0.0690242850651
77,0.6,11,0.0669035619038
77,0.6,11,0.0569748022537
78,0.6,0,0.980668829458
78,0.6,0,0.969892361908
78,0.6,0,0.754445206025
78,0.6,0,0.68842904444
78,0.6,0,0.452381764885
78,0.6,0,0.322258984861
78,0.6,1,0.273368393572
78,0.6,1,0.389107830433
78,0.6,1,0.380833296132
78,0.6,1,0.205636880291
78,0.6,2,0.224704396735
78,0.6,2,0.183889694776
78,0.6,2,0.127952061099
78,0.6,4,0.107786286051
78,0.6,4,0.110130202428
79,0.6,0,0.959307291689
79,0.6,0,0.391637200695
79,0.6,0,0.21318365193
79,0.6,0,0.0193898334732
79,0.6,0,0.0
80,0.6,0,0.853690792855
80,0.6,0,0.838560938919
80,0.6,0,0.826693437047
80,0.6,0,0.410222430853
80,0.6,0,0.187869073666
80,0.6,0,0.13539769618
80,0.6,0,0.0809283054478
80,0.6,0,3.30528139797e-17
81,0.6,0,0.977492182171
81,0.6,0,0.874326163014
81,0.6,0,0.757132126689
81,0.6,0,0.298569085254
81,0.6,0,0.238723724726
81,0.6,1,0.219990427592
81,0.6,1,0.181239629812
81,0.6,1,0.137841774959
81,0.6,2,0.123401223498
81,0.6,2,0.130439000313
81,0.6,2,0.126408953403
81,0.6,3,0.098925539167
81,0.6,5,0.0992409845296
81,0.6,46,0.0901149051791
81,0.6,48,0.0684621080382
81,0.6,274,0.0504641988313
82,0.6,0,0.942231173438
82,0.6,0,0.855601860448
82,0.6,0,0.70838817866
82,0.6,0,0.426624288037
82,0.6,0,0.355756513347
82,0.6,1,0.388266039572
82,0.6,1,0.290132254936
82,0.6,1,0.307695206493
82,0.6,1,0.320693931868
82,0.6,1,0.345509476034
82,0.6,1,0.281959005045
82,0.6,2,0.220977504143
82,0.6,2,0.236570672165
82,0.6,3,0.203981023908
82,0.6,3,0.193642452761
82,0.6,3,0.176729527355
82,0.6,12,0.157720152296
82,0.6,24,0.14226059671
82,0.6,89,0.145990588797
82,0.6,108,0.140334809979
82,0.6,117,0.128690169577
82,0.6,414,0.123305491142
82,0.6,430,0.12255253747
82,0.6,840,0.111133066154
82,0.6,1005,0.11312619472
82,0.6,1701,0.0944689724724
83,0.6,0,0.676147225109
83,0.6,0,0.62697222192
83,0.6,0,0.421842425389
83,0.6,0,0.403567385866
83,0.6,0,0.415583053094
83,0.6,0,0.22976639894
83,0.6,0,0.218591966525
83,0.6,0,0.153381075379
83,0.6,0,0.0963979826832
83,0.6,0,0.0571084524444
83,0.6,0,0.0624380328508
83,0.6,1,0.0218213187679
83,0.6,1,5.87571692704e-17
84,0.6,0,0.868464296547
84,0.6,0,0.793663198508
84,0.6,0,0.473235687455
84,0.6,0,0.426384849737
84,0.6,0,0.0535057126021
84,0.6,5,0.0329675684949
84,0.6,11,1.65098317475e-16
85,0.6,0,0.642573757384
85,0.6,0,0.54794536424
85,0.6,0,0.326779389935
85,0.6,0,0.325117395675
85,0.6,0,0.131231787002
85,0.6,0,0.0896075217013
85,0.6,2,0.0895292180822
85,0.6,10,0.0742615147204
86,0.6,0,0.92254862697
86,0.6,0,0.902771354218
86,0.6,0,0.711305849656
86,0.6,0,0.551328219972
86,0.6,0,0.538533281879
86,0.6,0,0.546749658611
86,0.6,0,0.479132104222
86,0.6,0,0.469670068363
86,0.6,0,0.40670315757
86,0.6,0,0.356832332433
86,0.6,0,0.349577183635
86,0.6,0,0.315425264473
86,0.6,0,0.234796957427
86,0.6,1,0.180520801893
86,0.6,1,0.175996434551
86,0.6,1,0.138643304514
86,0.6,1,3.28380311886e-16
87,0.6,0,0.72436940203
87,0.6,0,0.654838587283
87,0.6,0,0.627123404089
87,0.6,0,0.51712220074
87,0.6,0,0.475818097281
87,0.6,0,0.330607365451
87,0.6,0,0.195604464048
87,0.6,0,0.195179506161
87,0.6,0,0.167465934679
87,0.6,0,0.149228036037
87,0.6,0,0.118212747698
87,0.6,1,0.131522799165
87,0.6,1,0.0219774482377
87,0.6,1,9.02828232295e-17
88,0.6,0,0.736683693215
88,0.6,0,0.548571279942
88,0.6,0,0.51663270329
88,0.6,0,0.31778023975
88,0.6,0,0.13708810042
88,0.6,0,0.125747281317
88,0.6,0,0.0545964148842
88,0.6,0,0.0099816160176
88,0.6,0,1.32741634792e-16
89,0.6,0,0.841485032514
89,0.6,0,0.832636334265
89,0.6,0,0.481739900159
89,0.6,0,0.384168504739
89,0.6,0,0.372551741243
89,0.6,1,0.242390119462
89,0.6,1,0.230721302906
89,0.6,2,0.275619493173
89,0.6,2,0.256805710611
89,0.6,2,0.194661136894
89,0.6,2,0.185856974439
89,0.6,2,0.175270338751
89,0.6,3,0.198417085158
89,0.6,3,0.179028956117
89,0.6,3,0.136996999821
89,0.6,3,0.144159236117
89,0.6,13,0.0866208595864
89,0.6,20,0.140133410797
89,0.6,24,0.049367816987
89,0.6,30,0.042482695801
89,0.6,30,0.0381910663297
89,0.6,43,0.0277643724259
89,0.6,45,0.0251476025007
90,0.6,0,0.814230716053
90,0.6,0,0.76874414653
90,0.6,0,0.65337415557
90,0.6,0,0.316676710976
90,0.6,0,0.33605855524
90,0.6,1,0.285704766944
90,0.6,1,0.174501370583
90,0.6,2,0.266731725247
90,0.6,2,0.136478372546
90,0.6,11,0.0888548455944
90,0.6,11,0.0802670190358
90,0.6,13,0.0799630883781
90,0.6,15,0.0693273004454
90,0.6,16,0.0521406232945
90,0.6,23,0.0609084123913
90,0.6,23,0.0514202643119
90,0.6,27,0.0543047124859
90,0.6,30,0.052277716523
91,0.6,0,0.839366822421
91,0.6,0,0.728738186697
91,0.6,0,0.515524967339
91,0.6,0,0.357005579784
91,0.6,0,0.30796109649
91,0.6,1,0.22956067434
91,0.6,1,0.236434052701
91,0.6,1,0.233240945202
91,0.6,1,0.233024445978
91,0.6,2,0.236458477176
91,0.6,2,0.17615679831
91,0.6,2,0.139653811764
91,0.6,3,0.116555631921
91,0.6,6,0.121015519085
91,0.6,6,0.104567561698
91,0.6,22,0.104698246967
91,0.6,26,0.0933790268869
91,0.6,38,0.0985062189259
91,0.6,39,0.0984784743631
91,0.6,131,0.0863991449285
92,0.6,0,0.798911120017
92,0.6,0,0.762665573134
92,0.6,0,0.560003429045
92,0.6,0,0.351948865032
92,0.6,0,0.333957247445
92,0.6,0,0.364268531201
92,0.6,0,0.298932815836
92,0.6,0,0.287011915579
92,0.6,0,0.186355646562
92,0.6,1,0.132451709139
92,0.6,1,0.138155341908
92,0.6,1,0.165292589933
92,0.6,1,0.129933214451
92,0.6,2,0.0998258055371
92,0.6,2,0.0930294285537
92,0.6,2,0.0813169657575
92,0.6,2,0.0728129936612
92,0.6,2,0.0271804946183
92,0.6,2,0.0258137169601
92,0.6,3,0.0209264502467
92,0.6,5,0.0163597735275
92,0.6,11,0.0144883825519
92,0.6,13,3.14404759707e-17
93,0.6,0,0.571927136864
93,0.6,0,0.255838582411
93,0.6,0,0.175492931173
93,0.6,0,0.189980918605
93,0.6,0,0.0404114352964
93,0.6,1,8.57710087937e-17
94,0.6,0,0.808880906954
94,0.6,0,0.504654137014
94,0.6,0,0.355154617375
94,0.6,0,0.321359758404
94,0.6,1,0.337806720527
94,0.6,1,0.343341843378
94,0.6,1,0.301294839729
94,0.6,1,0.245012448701
94,0.6,1,0.174908143491
94,0.6,1,0.182043080924
94,0.6,1,0.153233777105
94,0.6,1,0.14259214155
94,0.6,1,0.00638833988752
94,0.6,2,1.75146033858e-15
95,0.6,0,0.977249938815
95,0.6,0,0.958100945298
95,0.6,0,0.948086395833
95,0.6,0,0.830518462253
95,0.6,0,0.46372924293
95,0.6,0,0.388391175044
95,0.6,0,0.386281980758
95,0.6,0,0.377660652291
95,0.6,0,0.364545151504
95,0.6,0,0.335106423732
95,0.6,0,0.316794772485
95,0.6,0,0.219981640546
95,0.6,0,0.105588016585
95,0.6,0,0.00543814058791
95,0.6,0,4.01051807428e-16
96,0.6,0,0.486935309425
96,0.6,0,0.40103722424
96,0.6,0,0.356818864543
96,0.6,0,0.212200077604
96,0.6,0,0.102934795119
96,0.6,0,0.0889443534448
96,0.6,0,0.065568051326
96,0.6,0,0.106704558508
96,0.6,0,0.0441816834342
96,0.6,0,0.0
97,0.6,0,0.883436766561
97,0.6,0,0.736732460222
97,0.6,0,0.732910034206
97,0.6,0,0.50711352945
97,0.6,0,0.435378685839
97,0.6,0,0.369228479324
97,0.6,0,0.338520282502
97,0.6,0,0.230825833758
97,0.6,0,0.249040867034
97,0.6,0,0.183377856738
97,0.6,0,0.159752959546
97,0.6,1,0.165912440984
97,0.6,1,0.173617117151
97,0.6,1,0.120979476375
97,0.6,1,0.102289221974
97,0.6,1,0.136401338306
97,0.6,1,0.0208412679385
97,0.6,1,1.85385247723e-17
98,0.6,0,0.553990499672
98,0.6,0,0.390426582652
98,0.6,0,0.18339061748
98,0.6,0,0.139437660603
98,0.6,1,0.0476751178053
98,0.6,1,0.0476101127014
98,0.6,1,0.0459139958298
98,0.6,2,0.0327917933095
98,0.6,3,0.0439963643273
98,0.6,4,0.0307797860069
98,0.6,4,0.0186098328633
98,0.6,5,0.017507582562
98,0.6,7,0.00579796565366
98,0.6,10,6.62635952247e-16
99,0.6,0,0.78664614048
99,0.6,0,0.719262749113
99,0.6,0,0.33901666286
99,0.6,0,0.217665317832
99,0.6,0,0.140731076363
99,0.6,0,0.148141188961
99,0.6,1,0.130433597655
99,0.6,1,0.119177723547
99,0.6,1,0.130136874316
99,0.6,2,0.122473223578
99,0.6,2,0.133161431204
99,0.6,3,0.058061349809
0,0.4,0,0.758892783369
0,0.4,0,0.550285265061
0,0.4,0,0.265953866685
0,0.4,0,0.226284667553
0,0.4,0,0.200044658585
0,0.4,1,0.163878029673
0,0.4,1,0.142932462971
0,0.4,1,0.133122257901
0,0.4,1,0.0925772893037
0,0.4,1,0.0920732068595
0,0.4,1,0.0717234931225
1,0.4,0,0.861765789977
1,0.4,0,0.399298586641
1,0.4,0,0.297084319132
1,0.4,0,0.245943630497
1,0.4,0,0.21771608893
1,0.4,0,0.169245010326
1,0.4,0,0.181252375205
1,0.4,0,0.249500042797
1,0.4,0,0.182984014568
1,0.4,0,0.0900252890543
1,0.4,0,0.122639302476
2,0.4,0,0.708859385822
2,0.4,0,0.36034852258
2,0.4,0,0.275908769343
2,0.4,0,0.288192441187
2,0.4,0,0.246592410008
2,0.4,0,0.152688876847
2,0.4,0,0.14199407432
2,0.4,0,0.141656936612
2,0.4,0,0.141597046619
3,0.4,0,0.76324417553
3,0.4,0,0.536353204404
3,0.4,0,0.338470386517
3,0.4,0,0.226664782367
3,0.4,0,0.176576536957
3,0.4,0,0.169219709574
4,0.4,0,0.673478131407
4,0.4,0,0.847141028132
4,0.4,0,0.3587669801
4,0.4,0,0.17694176342
5,0.4,0,0.774502457152
5,0.4,0,0.674526365151
5,0.4,0,0.360543176182
5,0.4,0,0.311999616104
5,0.4,0,0.312945176695
5,0.4,0,0.266146877073
5,0.4,0,0.24880772415
5,0.4,0,0.218975147815
5,0.4,0,0.221251197292
5,0.4,0,0.217598574072
5,0.4,1,0.225224182395
5,0.4,1,0.210161456784
5,0.4,1,0.178714002353
5,0.4,2,0.178083288142
6,0.4,0,0.478232526629
6,0.4,0,0.261152565422
6,0.4,0,0.173863782203
6,0.4,0,0.225713250844
6,0.4,0,0.184091428208
6,0.4,0,7.99616207558e-17
7,0.4,0,0.845441548077
7,0.4,0,0.745639209651
7,0.4,0,0.717319689338
7,0.4,0,0.639680000005
7,0.4,0,0.584587271362
7,0.4,0,0.443934468249
7,0.4,0,0.457072873419
7,0.4,0,0.355258327765
7,0.4,0,0.337459075102
7,0.4,0,0.280312965352
7,0.4,0,0.225933388099
7,0.4,0,0.218517639247
7,0.4,1,0.216731338756
7,0.4,1,0.165935221793
7,0.4,2,0.189139824388
7,0.4,4,0.150974690917
8,0.4,0,0.72229095199
8,0.4,0,0.534265475502
8,0.4,0,0.439144827996
8,0.4,0,0.294101222345
8,0.4,0,0.237062079882
8,0.4,0,0.210823072603
8,0.4,0,0.201714807988
8,0.4,0,0.193184002689
9,0.4,0,0.568624313555
9,0.4,0,0.369697135059
9,0.4,0,0.307319566693
9,0.4,0,0.161256586907
10,0.4,0,0.484904192897
10,0.4,0,0.325026401161
10,0.4,0,0.184736499782
10,0.4,0,0.161558494319
11,0.4,0,0.606932058132
11,0.4,0,0.449413537208
11,0.4,0,0.179047506517
11,0.4,0,0.161599034141
12,0.4,0,0.758927139799
12,0.4,0,0.538877247308
12,0.4,0,0.402537354156
12,0.4,0,0.211144291993
12,0.4,0,0.22184992797
12,0.4,0,0.235379842375
12,0.4,0,0.194327012561
13,0.4,0,0.539469532887
13,0.4,0,0.270346530092
13,0.4,0,0.204080905075
13,0.4,0,0.164507404821
13,0.4,0,0.163320139107
13,0.4,0,0.0805512962683
13,0.4,0,0.0780979700605
14,0.4,0,0.335209922098
14,0.4,0,1.37596822573e-16
15,0.4,0,0.598979969207
15,0.4,0,0.363085100731
15,0.4,0,0.296805038716
15,0.4,0,0.24168908633
15,0.4,0,0.21120584976
15,0.4,0,0.209692706207
15,0.4,0,0.210763113817
15,0.4,0,0.210069841341
15,0.4,0,0.187041398855
15,0.4,0,0.15982200912
15,0.4,0,0.145529314599
15,0.4,0,0.144671643906
15,0.4,0,0.0377970700823
16,0.4,0,0.839938781687
16,0.4,0,0.537852582491
16,0.4,0,0.393625755292
16,0.4,0,0.392237297731
16,0.4,0,0.133119166866
16,0.4,0,0.118433360671
16,0.4,0,0.0933974655631
17,0.4,0,0.950955629957
17,0.4,0,0.884506502056
17,0.4,0,0.694910330546
17,0.4,0,0.578288707639
17,0.4,0,0.541634756579
17,0.4,0,0.452456791764
17,0.4,0,0.454436457032
17,0.4,0,0.374917743647
17,0.4,0,0.363996125611
17,0.4,0,0.345971580869
17,0.4,0,0.34360949728
17,0.4,0,0.296118771304
17,0.4,1,0.325942499938
17,0.4,1,0.288148854838
17,0.4,1,0.174953375507
17,0.4,3,0.172335723827
17,0.4,8,0.142512273477
18,0.4,0,0.884161355293
18,0.4,0,0.830202787808
18,0.4,0,0.450112251992
18,0.4,0,0.145442834018
19,0.4,0,0.767220053965
19,0.4,0,0.564861059247
19,0.4,0,0.288185865046
19,0.4,0,0.289636868024
19,0.4,0,0.180347417934
19,0.4,0,0.141051396373
19,0.4,0,0.141051389899
20,0.4,0,0.730341887571
20,0.4,0,0.487100686578
20,0.4,0,0.375742746661
20,0.4,0,0.259497697876
20,0.4,0,0.180400535387
20,0.4,0,0.154004930316
20,0.4,0,0.147246221958
21,0.4,0,0.82864338346
21,0.4,0,0.405184933272
21,0.4,0,0.438320901882
21,0.4,0,1.26089502266e-16
22,0.4,0,0.468326975534
22,0.4,0,0.428739219923
22,0.4,0,0.447094912078
22,0.4,0,0.376089438624
22,0.4,0,0.396115422025
22,0.4,0,0.391306798424
22,0.4,0,0.391928878982
22,0.4,0,0.134471656978
22,0.4,0,0.118802425522
23,0.4,0,0.769090628381
23,0.4,0,0.723371356594
23,0.4,0,0.171549327769
23,0.4,0,6.89439971236e-17
24,0.4,0,0.936795632875
24,0.4,0,0.518331933135
24,0.4,0,0.450620867319
24,0.4,0,0.463553517713
24,0.4,0,0.462804917851
24,0.4,0,0.351478707645
24,0.4,0,0.183093322432
25,0.4,0,0.905088229348
25,0.4,0,0.86934102841
25,0.4,0,0.464991942699
25,0.4,0,0.277782064239
25,0.4,0,0.264878815015
25,0.4,0,0.211159337492
25,0.4,0,0.191592255346
25,0.4,0,0.169930481645
25,0.4,1,0.165830560002
25,0.4,2,0.161926377941
26,0.4,0,0.838062043321
26,0.4,0,0.68819222207
26,0.4,0,0.561784999521
26,0.4,0,0.29000238415
26,0.4,0,0.311669184861
26,0.4,0,0.304599428828
26,0.4,0,0.289957513201
26,0.4,1,0.274642799433
26,0.4,1,0.265076435293
27,0.4,0,0.811840717644
27,0.4,0,0.686585865483
27,0.4,0,0.511926708348
27,0.4,0,0.487400685927
27,0.4,0,0.459762609323
27,0.4,0,0.339711794493
27,0.4,0,0.345110714434
27,0.4,0,0.263373108987
27,0.4,0,0.255778776412
27,0.4,1,0.223342704487
27,0.4,2,0.2262010138
27,0.4,2,0.200598838308
27,0.4,3,0.222477140357
27,0.4,3,0.227214736823
28,0.4,0,0.885426167519
28,0.4,0,0.385204730687
28,0.4,0,0.294698377485
28,0.4,0,0.21230590624
28,0.4,0,0.209884665768
28,0.4,0,0.2027295427
28,0.4,0,0.148777169615
28,0.4,0,0.133609651309
29,0.4,0,0.731966561577
29,0.4,0,0.573671345388
29,0.4,0,0.292294799006
29,0.4,0,0.304155179029
29,0.4,0,0.117614945358
30,0.4,0,0.719707254954
30,0.4,0,0.586836255317
30,0.4,0,0.372899244579
30,0.4,0,0.203037216362
31,0.4,0,0.947066611078
31,0.4,0,0.823663488804
31,0.4,0,0.789050551411
31,0.4,0,0.696719716656
31,0.4,0,0.660382081872
31,0.4,0,0.462188799883
31,0.4,0,0.394534850955
31,0.4,0,0.39684253319
31,0.4,0,0.26915835573
31,0.4,1,0.38303333802
31,0.4,1,0.397601877998
31,0.4,1,0.279261979406
31,0.4,1,0.340210600745
31,0.4,2,0.312581701293
31,0.4,2,0.341301390577
32,0.4,0,0.811703913488
32,0.4,0,0.753698677484
32,0.4,0,0.723510769267
32,0.4,0,0.660797963288
32,0.4,0,0.636541211195
32,0.4,0,0.530034968206
32,0.4,0,0.536038026646
32,0.4,0,0.365527029218
32,0.4,1,0.36407895272
32,0.4,1,0.335362694023
32,0.4,1,0.350944471809
32,0.4,1,0.348261316616
32,0.4,1,0.340732201381
32,0.4,1,0.324599907025
32,0.4,1,0.302009104158
33,0.4,0,0.95764929231
33,0.4,0,0.703327814454
33,0.4,0,0.463324509373
33,0.4,0,0.318003298391
33,0.4,0,0.343663525048
33,0.4,0,0.252517305595
33,0.4,0,0.195895958675
33,0.4,0,0.158110558444
33,0.4,0,0.118381185125
33,0.4,0,0.12664830599
33,0.4,0,0.110901975245
33,0.4,0,0.122494279202
33,0.4,0,0.0786403048058
33,0.4,0,0.0618171541088
34,0.4,0,0.65260655694
34,0.4,0,0.262848893546
34,0.4,0,0.241840567208
34,0.4,0,0.176741758312
34,0.4,0,0.155089478511
34,0.4,0,0.078793852159
35,0.4,0,0.870108655744
35,0.4,0,0.736257914403
35,0.4,0,0.726332836649
35,0.4,0,0.666174267902
35,0.4,0,0.743532202011
35,0.4,0,0.54262711049
35,0.4,0,0.376218403446
35,0.4,0,0.235829165207
35,0.4,0,0.243227321896
35,0.4,0,0.183035392574
35,0.4,0,0.162559480852
35,0.4,0,0.127628870303
35,0.4,0,0.133057830959
35,0.4,0,0.116850507896
35,0.4,0,0.116306980447
35,0.4,0,0.120006465674
36,0.4,0,0.813005086143
36,0.4,0,0.433739471833
36,0.4,0,0.287289182473
36,0.4,0,0.272319528747
36,0.4,0,0.259096376348
36,0.4,0,0.214549085116
36,0.4,0,1.9480236047e-15
37,0.4,0,0.806967026294
37,0.4,0,0.686993202345
37,0.4,0,0.585382061249
37,0.4,0,0.329037092251
37,0.4,0,0.286526560979
37,0.4,0,0.219920692798
38,0.4,0,0.98505038869
38,0.4,0,0.719768672296
38,0.4,0,0.62628718698
38,0.4,0,0.496838329688
38,0.4,0,0.470979067903
38,0.4,0,0.340994446378
38,0.4,0,0.32998955781
38,0.4,0,0.275618876769
38,0.4,0,0.273095397683
39,0.4,0,0.718875560269
39,0.4,0,0.805354580877
39,0.4,0,0.662051971212
39,0.4,0,0.568754811584
39,0.4,0,0.513090911119
39,0.4,0,0.409832223193
39,0.4,0,0.34283998532
39,0.4,0,0.338359478946
39,0.4,0,0.342326490497
39,0.4,0,0.329724136746
39,0.4,1,0.32657194986
39,0.4,1,0.284283112885
39,0.4,1,0.287007212772
40,0.4,0,0.946567487319
40,0.4,0,0.909466713686
40,0.4,0,0.742372132457
40,0.4,0,0.425536656268
