matrix_name,clones,time,accuracy
63,0.4,0,0.121399671755
64,0.4,0,0.610137777076
64,0.4,0,0.351601745091
64,0.4,0,0.37537609743
64,0.4,0,0.344997852968
64,0.4,0,0.316326974829
64,0.4,0,0.339425749556
64,0.4,0,0.304567439724
64,0.4,1,0.262999884811
64,0.4,4,0.29433859144
64,0.4,4,0.266249963212
64,0.4,5,0.266849497748
65,0.4,0,0.536170446447
65,0.4,0,0.477721739324
65,0.4,0,0.478409201727
65,0.4,0,0.242104834715
65,0.4,0,0.165939067525
66,0.4,0,0.713123000621
66,0.4,0,0.66624778812
66,0.4,0,0.0127519371954
66,0.4,0,7.05977541895e-17
67,0.4,0,0.869541749831
67,0.4,0,0.654415729626
67,0.4,0,0.354418702619
67,0.4,0,0.341422395539
67,0.4,0,0.305472055362
67,0.4,0,0.263788519399
67,0.4,0,0.190224228785
67,0.4,0,0.0780214865843
68,0.4,0,0.793460240932
68,0.4,0,0.659986036102
68,0.4,0,0.66196878269
68,0.4,0,0.661920861405
68,0.4,0,0.312508726889
68,0.4,0,0.267962778854
68,0.4,0,0.241047333963
68,0.4,0,0.257802279701
68,0.4,0,0.213996904677
69,0.4,0,0.821536969443
69,0.4,0,0.605301412515
69,0.4,0,0.29542147367
69,0.4,0,0.556504955526
69,0.4,0,0.181621622912
69,0.4,0,0.157281371653
69,0.4,0,0.140683245658
69,0.4,0,0.111686175869
69,0.4,0,0.149074896133
69,0.4,0,0.106825326642
70,0.4,0,0.522361210735
70,0.4,0,0.333511695914
70,0.4,0,0.32261546721
70,0.4,0,0.237336875441
70,0.4,0,0.218040357232
71,0.4,0,0.704986082537
71,0.4,0,0.240301649412
71,0.4,0,0.136088008547
72,0.4,0,0.626175666681
72,0.4,0,0.439205746996
72,0.4,0,0.336752414529
72,0.4,0,0.364970676853
72,0.4,1,0.325186906341
72,0.4,1,0.32894889057
72,0.4,1,0.372864694043
72,0.4,2,0.342691044769
72,0.4,2,0.336849330053
72,0.4,3,0.359317657047
72,0.4,4,0.314144600715
72,0.4,4,0.289874402384
72,0.4,19,0.291289338413
73,0.4,0,0.835761990458
73,0.4,0,0.423741913742
73,0.4,0,0.353514918331
73,0.4,0,0.290210062961
73,0.4,0,0.202713874097
74,0.4,0,0.772602415502
74,0.4,0,0.559674679904
74,0.4,0,0.561003720603
74,0.4,0,0.460169924109
74,0.4,0,0.453358077182
74,0.4,0,0.336823737462
74,0.4,0,0.30304669735
74,0.4,0,0.263836701742
74,0.4,1,0.246867532982
74,0.4,1,0.267142022311
74,0.4,1,0.262029474258
74,0.4,1,0.236885341263
74,0.4,2,0.236298261353
74,0.4,3,0.237920427439
75,0.4,0,0.854770601167
75,0.4,0,0.723551973598
75,0.4,0,0.707128352896
75,0.4,0,0.695317139128
75,0.4,0,0.544300520035
75,0.4,0,0.539811767312
75,0.4,0,0.10486422969
75,0.4,0,0.0266612172305
76,0.4,0,0.937576380312
76,0.4,0,0.428850277504
76,0.4,0,0.357974332613
76,0.4,0,0.309487010973
76,0.4,0,0.285431751726
76,0.4,0,0.283756615481
76,0.4,0,0.294576898346
76,0.4,0,0.296177567225
76,0.4,0,0.287429421124
76,0.4,1,0.25400672156
77,0.4,0,0.645142555512
77,0.4,0,0.645144089431
77,0.4,0,0.561175714427
77,0.4,0,0.574862226625
77,0.4,0,0.478521001396
77,0.4,0,0.355292534936
77,0.4,0,0.319899292349
77,0.4,0,0.280487619601
77,0.4,1,0.287692770889
77,0.4,1,0.288038206022
77,0.4,1,0.273222784754
77,0.4,1,0.261018812415
78,0.4,0,0.883432320662
78,0.4,0,0.681495751648
78,0.4,0,0.531108230402
78,0.4,0,0.361433221876
78,0.4,0,0.341553464961
78,0.4,0,0.424181372475
78,0.4,0,0.295691634914
78,0.4,0,0.257786276652
78,0.4,0,0.258293295694
78,0.4,1,0.290816442429
79,0.4,0,0.692546421849
79,0.4,0,0.46400479206
79,0.4,0,0.270114603095
79,0.4,0,0.279219953136
79,0.4,0,0.252244524326
79,0.4,0,0.209927308006
79,0.4,0,0.201746863844
80,0.4,0,0.66294379322
80,0.4,0,0.451090684177
80,0.4,0,0.26759172606
80,0.4,0,0.223125011914
80,0.4,0,0.138105465785
80,0.4,0,0.109675956622
80,0.4,0,0.087086076214
80,0.4,0,0.0959025748666
81,0.4,0,0.899963972746
81,0.4,0,0.49122853547
81,0.4,0,0.435782930023
81,0.4,0,0.334050696647
81,0.4,0,0.297654696218
81,0.4,0,0.222863814646
81,0.4,0,0.199236675978
81,0.4,0,0.191010354591
81,0.4,1,0.194878601986
81,0.4,1,0.181114609483
81,0.4,1,0.190158655756
82,0.4,0,0.785612115288
82,0.4,0,0.516231264574
82,0.4,0,0.443595522472
82,0.4,0,0.473184325202
82,0.4,0,0.45457482473
82,0.4,0,0.329775308994
82,0.4,0,0.311439191774
82,0.4,0,0.311754735691
82,0.4,1,0.29712621544
82,0.4,1,0.287490268709
82,0.4,1,0.248501025575
82,0.4,1,0.267230786792
82,0.4,2,0.197247728518
83,0.4,0,0.676147225109
83,0.4,0,0.513324724548
83,0.4,0,0.425387357603
83,0.4,0,0.312581730145
83,0.4,0,0.22976639894
84,0.4,0,0.705154991521
84,0.4,0,0.857027947335
84,0.4,0,0.807561404193
84,0.4,0,0.746300194801
84,0.4,0,0.632220730101
84,0.4,0,0.412816717389
84,0.4,0,0.40859638572
84,0.4,0,0.36364887657
84,0.4,0,0.33305350909
84,0.4,0,0.417900996944
84,0.4,0,0.34596322295
84,0.4,0,0.278177318043
84,0.4,1,0.277269764004
84,0.4,1,0.268411230243
84,0.4,1,0.193529648635
85,0.4,0,0.671746001164
85,0.4,0,0.612322904728
85,0.4,0,0.45703658415
85,0.4,0,0.342889996724
85,0.4,0,0.323098075252
85,0.4,0,0.314641537212
85,0.4,0,0.319847679729
85,0.4,0,0.312211221774
85,0.4,0,0.304712404274
85,0.4,0,0.293270819949
85,0.4,0,0.28838177332
85,0.4,0,0.228682544135
86,0.4,0,0.948924941925
86,0.4,0,0.922885331878
86,0.4,0,0.911836898814
86,0.4,0,0.843430763191
86,0.4,0,0.811029632438
86,0.4,0,0.721871788113
86,0.4,0,0.716587706353
86,0.4,0,0.646706214495
86,0.4,0,0.278480884401
86,0.4,0,0.256457438032
86,0.4,0,0.257089199092
87,0.4,0,0.654838587283
87,0.4,0,0.681195503378
87,0.4,0,0.681774592365
87,0.4,0,0.656294121512
87,0.4,0,0.286203617521
87,0.4,0,0.231661013985
87,0.4,0,0.134673731523
88,0.4,0,0.737150758435
88,0.4,0,0.216175562523
88,0.4,0,0.170786745945
88,0.4,0,0.155240435206
88,0.4,0,0.125747281317
89,0.4,0,0.629717885997
89,0.4,0,0.555664682848
89,0.4,0,0.303810665963
89,0.4,0,0.285383215126
89,0.4,0,0.273502141433
89,0.4,0,0.29042582008
89,0.4,0,0.280940153355
89,0.4,0,0.266670692951
89,0.4,0,0.234520208166
89,0.4,1,0.294135832235
90,0.4,0,0.814230716053
90,0.4,0,0.361264228362
90,0.4,0,0.32924708626
90,0.4,0,0.29892115935
91,0.4,0,0.839366822421
91,0.4,0,0.826732686865
91,0.4,0,0.676509835117
91,0.4,0,0.348739919624
91,0.4,0,0.38320357819
91,0.4,0,0.314973844066
91,0.4,0,0.296262200475
91,0.4,0,0.238455941001
91,0.4,0,0.192710776137
91,0.4,2,0.204633018558
92,0.4,0,0.791881634165
92,0.4,0,0.617268483417
92,0.4,0,0.339377350694
92,0.4,0,0.227019758182
92,0.4,0,0.265000781035
92,0.4,0,0.242213496616
92,0.4,0,0.272674133475
92,0.4,0,0.23307003967
92,0.4,0,0.204304453958
92,0.4,0,0.182725691132
92,0.4,1,0.172630370431
92,0.4,1,0.152481988011
93,0.4,0,0.603530509335
93,0.4,0,0.462065541657
93,0.4,0,0.437813800349
93,0.4,0,0.412723512905
93,0.4,0,0.17315931151
93,0.4,0,0.209159470072
93,0.4,0,0.196794316342
93,0.4,0,0.169554882868
93,0.4,0,0.152970414964
94,0.4,0,0.808880906954
94,0.4,0,0.709460291521
94,0.4,0,0.716232863705
94,0.4,0,0.618673868961
94,0.4,0,0.61123244918
94,0.4,0,0.417050682558
94,0.4,0,0.343607645652
94,0.4,0,0.224679517128
94,0.4,0,0.20644346427
94,0.4,0,0.200581210921
94,0.4,0,0.190986851848
94,0.4,0,0.201220328451
94,0.4,0,0.183504290648
94,0.4,0,0.174908143491
95,0.4,0,0.967764079966
95,0.4,0,0.958100945298
95,0.4,0,0.693900976669
95,0.4,0,0.35302412969
95,0.4,0,0.274292350777
95,0.4,0,0.215365506743
95,0.4,0,0.227456652822
95,0.4,0,0.227087554606
95,0.4,0,0.20579799451
95,0.4,0,0.150794856494
95,0.4,0,0.198442964776
95,0.4,1,0.178886484223
95,0.4,1,0.177747154003
96,0.4,0,0.486935309425
96,0.4,0,0.357708867127
96,0.4,0,0.256291973493
96,0.4,0,0.19000820383
96,0.4,0,0.179235639609
96,0.4,0,0.162381056236
96,0.4,0,0.100284477544
96,0.4,0,0.065568051326
96,0.4,0,0.0484473756112
97,0.4,0,0.736732460222
97,0.4,0,0.614263687979
97,0.4,0,0.410380295688
97,0.4,0,0.368941826928
97,0.4,0,0.31380423629
97,0.4,0,0.269555022261
97,0.4,0,0.236022523762
97,0.4,0,0.244806366148
97,0.4,0,0.180832471023
97,0.4,0,0.151137743401
98,0.4,0,0.783552626603
98,0.4,0,0.685768121355
98,0.4,0,0.709202514669
98,0.4,0,0.612465881995
98,0.4,0,0.599105077504
98,0.4,0,0.577905858568
98,0.4,0,0.346478565783
98,0.4,0,0.22749206041
98,0.4,0,0.149518846965
98,0.4,0,0.149454770357
99,0.4,0,0.925839950644
99,0.4,0,0.827766569284
99,0.4,0,0.77487680537
99,0.4,0,0.510043749566
99,0.4,0,0.475347018383
99,0.4,0,0.310141526059
99,0.4,0,0.307096202491
99,0.4,0,0.3212539209
99,0.4,0,0.257998361108
99,0.4,0,0.228992910474
99,0.4,1,0.225879519952
