matrix_name,clones,time,accuracy
24,0.4,69,0.258044964605
24,0.4,69,0.217254804841
24,0.4,69,0.241246467657
24,0.4,140,0.187700941273
24,0.4,262,0.135200247837
15,0.6,7596,0.14471579544
24,0.4,885,0.138039903037
24,0.4,948,0.131810830554
24,0.4,1440,0.115769103945
15,0.6,8771,0.106461265392
15,0.6,8868,0.0705561376384
15,0.6,9044,0.0410409036759
24,0.4,2591,0.108843756905
15,0.6,9490,0.0384452424731
15,0.6,9573,0.0393292612746
24,0.4,2782,0.0971381887492
24,0.4,3098,0.0707327540544
24,0.4,3098,0.0572510147399
15,0.6,9985,0.0393100485381
24,0.4,3655,0.0722214228954
24,0.4,3911,0.0592316160024
24,0.4,3967,0.0297966519928
24,0.4,4106,0.0266964916353
24,0.4,4188,0.0176943011657
24,0.4,6610,0.00962941700739
24,0.4,7128,0.0116911858728
24,0.4,9693,0.0113894565925
16,0.6,6,0.624898706308
16,0.6,8,0.713889282985
16,0.6,13,0.652374307558
16,0.6,13,0.68345524546
16,0.6,13,0.56314101078
16,0.6,35,0.529513218187
16,0.6,35,0.555281152767
16,0.6,35,0.363603753788
16,0.6,35,0.250295599259
16,0.6,35,0.224454335276
16,0.6,80,0.185340830205
16,0.6,80,0.153650294631
16,0.6,80,0.14725842592
16,0.6,80,0.134926639525
16,0.6,80,0.122607909201
16,0.6,80,0.0998443549269
16,0.6,80,0.0935354357188
16,0.6,213,0.12009747347
16,0.6,331,0.113579435653
16,0.6,434,0.148607708716
16,0.6,1492,0.0521731220878
24,0.4,16343,0.00736049385484
16,0.6,1592,0.0488267374137
24,0.4,16391,0.00612504169474
16,0.6,1646,0.0439105009381
16,0.6,1703,0.0410444528221
16,0.6,1703,0.0188689723234
16,0.6,1946,4.12223994353e-17
17,0.6,9,0.897038451474
17,0.6,11,0.858653952438
17,0.6,13,0.796467383802
17,0.6,13,0.740497807197
17,0.6,20,0.589475442262
17,0.6,20,0.543466806862
17,0.6,64,0.450267630892
17,0.6,64,0.431320754484
17,0.6,64,0.416248240781
17,0.6,64,0.353029985073
17,0.6,132,0.31873600126
17,0.6,205,0.332424259385
17,0.6,205,0.265346467554
17,0.6,205,0.25106652396
17,0.6,271,0.256720656567
17,0.6,271,0.25674539227
17,0.6,322,0.241065078535
17,0.6,445,0.249213642103
17,0.6,445,0.230374928394
17,0.6,445,0.227803738391
17,0.6,445,0.226298958304
17,0.6,526,0.19422463083
17,0.6,526,0.190218986903
17,0.6,526,0.200762521621
17,0.6,526,0.153366332837
17,0.6,576,0.139716756859
17,0.6,666,0.128933607915
17,0.6,666,0.122816656068
17,0.6,741,0.11777139978
24,0.4,18063,0.0039956649295
17,0.6,1871,0.118864007272
17,0.6,2061,0.117435298666
17,0.6,3445,0.0980826920776
17,0.6,3567,0.0980564543518
17,0.6,3795,0.0915199406401
17,0.6,4016,0.0898903234101
24,0.4,20725,0.00315094382024
24,0.4,20825,0.00246712196989
25,0.4,3,0.978288749299
25,0.4,3,0.973682854736
25,0.4,3,0.861610843327
25,0.4,4,0.834705843712
25,0.4,4,0.840961446411
25,0.4,5,0.672327424778
25,0.4,5,0.69743031128
25,0.4,11,0.522766305473
25,0.4,11,0.426661003687
25,0.4,11,0.517342932732
25,0.4,11,0.431049728465
25,0.4,19,0.406372411975
25,0.4,19,0.314305197574
25,0.4,26,0.246260080992
25,0.4,26,0.347890478829
25,0.4,33,0.203402659796
25,0.4,33,0.201134745327
25,0.4,36,0.0601093514357
25,0.4,36,0.0415977796142
25,0.4,47,0.0379969605344
25,0.4,52,3.09563959013e-15
26,0.4,3,0.771951007777
26,0.4,4,0.808139919049
26,0.4,4,0.395200480937
26,0.4,10,0.301938636449
26,0.4,10,0.342516733767
26,0.4,10,0.321124169224
26,0.4,25,0.361990663238
26,0.4,34,0.310368354005
26,0.4,34,0.301352347592
26,0.4,34,0.298586142249
26,0.4,42,0.300969480388
26,0.4,42,0.255716427289
26,0.4,42,0.171473095262
26,0.4,42,0.11420880171
26,0.4,64,0.109635167301
26,0.4,64,0.10613160095
26,0.4,119,0.0742442306244
26,0.4,361,0.0164669560751
26,0.4,496,0.0161663370518
26,0.4,745,0.0159281510872
17,0.6,6176,0.0859730278829
26,0.4,3737,0.0016537424626
26,0.4,3898,1.1788729749e-16
27,0.4,5,0.943425959333
27,0.4,5,0.728610068728
27,0.4,6,0.687872500678
27,0.4,7,0.664373587559
27,0.4,7,0.670710620771
27,0.4,10,0.56317626701
27,0.4,10,0.608530700946
27,0.4,10,0.584039078346
27,0.4,20,0.516868913984
27,0.4,20,0.511611816618
27,0.4,20,0.461635626956
27,0.4,20,0.412966560124
27,0.4,44,0.499637556586
27,0.4,44,0.464289681781
27,0.4,44,0.373040945933
27,0.4,44,0.356292694314
27,0.4,67,0.296705924941
27,0.4,67,0.26634668989
27,0.4,67,0.252934544457
27,0.4,86,0.230689592826
27,0.4,86,0.188141466961
27,0.4,137,0.188512311682
27,0.4,137,0.167114201007
27,0.4,583,0.121489068251
27,0.4,619,0.106868673302
27,0.4,671,0.113281160747
27,0.4,779,0.111533934648
27,0.4,831,0.0608532570971
27,0.4,858,0.0625675968103
27,0.4,1398,0.0722770765082
27,0.4,1532,0.0469246547845
27,0.4,1588,0.0469579283109
17,0.6,10548,0.0859430932548
27,0.4,2101,0.0455138307763
27,0.4,2676,0.0455124045434
27,0.4,2787,1.12670237366e-16
28,0.4,7,0.871786562331
28,0.4,7,0.6077337911
28,0.4,10,0.666094823634
28,0.4,13,0.66451721332
28,0.4,13,0.549623952564
28,0.4,13,0.572171145181
28,0.4,19,0.491683886853
28,0.4,19,0.44055923265
28,0.4,19,0.381444540241
28,0.4,40,0.361828474094
28,0.4,40,0.329653409761
28,0.4,40,0.336765361487
28,0.4,40,0.31108869462
28,0.4,40,0.304376676106
28,0.4,74,0.331468331039
28,0.4,74,0.281243677281
28,0.4,74,0.279427872698
28,0.4,74,0.244870404504
28,0.4,74,0.231899983781
28,0.4,109,0.230883678572
28,0.4,109,0.203103038332
28,0.4,109,0.210015247574
28,0.4,109,0.190014382475
28,0.4,144,0.174672702447
28,0.4,181,0.174281540937
28,0.4,457,0.172287293446
28,0.4,615,0.173363998375
28,0.4,667,0.175013546942
28,0.4,667,0.175289359332
28,0.4,1262,0.164180409466
28,0.4,1935,0.148036858181
28,0.4,2040,0.135062431019
28,0.4,2418,0.137655883497
28,0.4,3747,0.131707749451
28,0.4,3839,0.132651865042
28,0.4,3839,0.122011449255
28,0.4,4011,0.0867651033176
28,0.4,4491,0.0906021748812
28,0.4,5009,0.0940993349978
28,0.4,5147,0.0694737228432
28,0.4,5482,0.0799312392583
28,0.4,5482,0.0614969623519
28,0.4,5526,0.061808828181
28,0.4,5957,0.0493948221428
28,0.4,6027,0.0494154181227
28,0.4,6107,0.0419739748389
28,0.4,6329,0.0297977005665
17,0.6,19454,0.0730264573062
18,0.6,18,0.974660518843
18,0.6,18,0.971172162123
18,0.6,21,0.942939511952
18,0.6,25,0.735279518083
18,0.6,25,0.554403450945
18,0.6,25,0.533963219919
18,0.6,33,0.460672388086
18,0.6,53,0.50265542276
18,0.6,53,0.451864990829
18,0.6,53,0.460811801921
18,0.6,106,0.391804022696
18,0.6,106,0.357229891155
18,0.6,106,0.355043288282
18,0.6,106,0.348364160446
18,0.6,106,0.328496370834
18,0.6,106,0.27234376781
18,0.6,501,0.253011276671
18,0.6,506,0.261659063192
18,0.6,506,0.242492613941
18,0.6,516,0.205607532824
18,0.6,516,0.199869365818
18,0.6,526,0.147824021069
18,0.6,698,0.159733194487
18,0.6,783,0.145690301223
18,0.6,1140,0.132185227957
18,0.6,1140,0.10145594609
18,0.6,1890,0.105706423877
18,0.6,2458,0.0848415322258
18,0.6,2544,0.088629941953
18,0.6,2618,0.0853893636564
18,0.6,2618,0.0770492183294
18,0.6,2976,0.0769621804293
18,0.6,3194,0.105643109431
18,0.6,3404,0.104605300448
18,0.6,3718,0.0310569908099
18,0.6,4017,0.0281772144926
18,0.6,4115,0.0204341355731
18,0.6,4379,0.0015337892618
18,0.6,4627,0.00149264072205
28,0.4,15758,0.0413461937406
18,0.6,6703,6.81684827526e-17
19,0.6,4,0.947089804078
19,0.6,4,0.943899334636
19,0.6,5,0.846263901785
19,0.6,9,0.706808502114
19,0.6,20,0.420611718097
19,0.6,20,0.372416198003
19,0.6,20,0.300895664002
19,0.6,20,0.283437490641
19,0.6,20,0.2537992042
19,0.6,20,0.226038437693
19,0.6,20,0.19265510548
19,0.6,61,0.187821291763
19,0.6,61,0.179516927683
19,0.6,61,0.175206796334
19,0.6,72,0.126360857688
19,0.6,102,0.130418096752
19,0.6,102,0.112105437642
19,0.6,124,0.107690451665
19,0.6,135,0.0690477898272
19,0.6,141,0.0492374301796
19,0.6,206,0.0119198762616
19,0.6,234,0.00909648301424
19,0.6,252,0.00311523390899
19,0.6,1620,6.04569151753e-17
20,0.6,9,0.967152304873
20,0.6,9,0.950302778715
20,0.6,10,0.87419021294
20,0.6,12,0.59937521852
20,0.6,23,0.404133042855
20,0.6,23,0.403745409555
20,0.6,23,0.320207037097
20,0.6,35,0.360973123559
20,0.6,49,0.332199920032
20,0.6,49,0.23125306612
20,0.6,62,0.151002122818
20,0.6,77,0.143315914745
20,0.6,77,0.149034392237
20,0.6,77,0.0960308277824
20,0.6,94,0.0871976145615
20,0.6,95,0.0568243380478
20,0.6,96,0.0597456400763
20,0.6,97,0.00724011204866
20,0.6,132,1.5391274909e-16
21,0.6,3,0.617222067324
21,0.6,3,0.417690845606
21,0.6,4,0.282526491552
21,0.6,4,0.257602249884
21,0.6,6,0.113333803843
21,0.6,7,0.0418351753658
21,0.6,7,0.0166781603411
21,0.6,7,0.000946765616282
21,0.6,7,0.00035161992258
21,0.6,8,4.87970667456e-17
22,0.6,8,0.969398316797
22,0.6,9,0.612604500921
22,0.6,41,0.569576433751
22,0.6,41,0.48764537578
22,0.6,41,0.374965827653
22,0.6,41,0.281997623868
22,0.6,41,0.27677057293
22,0.6,74,0.232498900291
22,0.6,74,0.130814042851
22,0.6,102,0.0869476994713
22,0.6,298,0.0631362038576
22,0.6,522,0.0583923703104
22,0.6,618,0.0578531219581
22,0.6,618,0.0312759027501
22,0.6,693,0.00521924457922
22,0.6,1099,0.00489271228416
22,0.6,1129,2.74767833256e-16
23,0.6,8,0.775235246468
23,0.6,8,0.722045260214
23,0.6,8,0.709020456365
23,0.6,10,0.671131159395
23,0.6,10,0.665800527562
23,0.6,12,0.564437321972
23,0.6,15,0.510336967644
23,0.6,27,0.424240220484
23,0.6,27,0.411841961184
23,0.6,27,0.313270936976
23,0.6,49,0.353226771107
23,0.6,49,0.352406182782
23,0.6,49,0.158430807722
23,0.6,65,0.126303315391
23,0.6,65,0.142012514978
23,0.6,65,0.070956162693
23,0.6,65,0.028022854384
23,0.6,77,0.00797828754298
23,0.6,77,0.00303085783756
23,0.6,77,1.144740859e-16
24,0.6,14,0.793526905583
24,0.6,16,0.543185598171
24,0.6,33,0.391320293602
24,0.6,33,0.330258158133
24,0.6,33,0.35862155185
24,0.6,33,0.293539425389
24,0.6,141,0.282922361582
24,0.6,141,0.282695607297
24,0.6,141,0.267855412627
24,0.6,141,0.268965680704
24,0.6,141,0.260146179383
24,0.6,252,0.251927159353
24,0.6,333,0.243032858024
24,0.6,333,0.225921413701
24,0.6,386,0.225367192299
24,0.6,426,0.20238563795
24,0.6,426,0.196724338294
24,0.6,427,0.171391169394
24,0.6,446,0.161657090795
24,0.6,675,0.151507490732
24,0.6,750,0.154351116493
29,0.4,5,0.7934983716
29,0.4,5,0.458776359567
29,0.4,6,0.435165728125
29,0.4,8,0.335445710612
29,0.4,11,0.284673662516
29,0.4,11,0.25772736654
29,0.4,21,0.272238267906
29,0.4,21,0.266408409924
29,0.4,55,0.26185957152
29,0.4,55,0.193275181337
29,0.4,55,0.161681924594
29,0.4,55,0.125194732666
29,0.4,84,0.125277112459
29,0.4,102,0.0960572132112
29,0.4,144,0.10476711074
29,0.4,292,0.0854886737168
24,0.6,2351,0.139743311812
24,0.6,2444,0.152589097287
24,0.6,2444,0.145841350186
24,0.6,2444,0.126556989813
29,0.4,645,0.0741401757703
29,0.4,665,0.0668576852851
29,0.4,706,0.0745049220865
29,0.4,742,0.0686038361117
29,0.4,783,0.0561631578027
29,0.4,850,0.0718790364163
29,0.4,874,0.0512436863923
29,0.4,951,0.0276106015277
29,0.4,1006,0.0149062251179
24,0.6,2976,0.113986901892
29,0.4,1049,0.00247284336926
29,0.4,1070,0.00120894564719
24,0.6,3092,0.131463630335
29,0.4,1386,9.44936730728e-17
24,0.6,3626,0.106966138459
24,0.6,3928,0.106681802872
24,0.6,4450,0.0848201494671
24,0.6,5894,0.0873851056945
24,0.6,6058,0.0744697069075
24,0.6,6058,0.0644934712806
24,0.6,6222,0.0664042588785
24,0.6,6378,0.0590570788139
24,0.6,6531,0.0485618868893
24,0.6,12136,0.0415293198749
25,0.6,4,0.83814711481
25,0.6,5,0.788679408099
25,0.6,6,0.718574588896
25,0.6,6,0.6888842687
25,0.6,7,0.459693327474
25,0.6,20,0.551311287133
25,0.6,20,0.230876114224
25,0.6,20,0.171506734664
25,0.6,20,0.159280421513
25,0.6,52,0.0405726587303
25,0.6,85,0.0302389241039
25,0.6,85,0.0262551102056
25,0.6,85,0.0161156453278
25,0.6,103,2.75260930764e-17
26,0.6,8,0.869448862894
26,0.6,8,0.689173829965
26,0.6,9,0.637281840142
26,0.6,10,0.555437566404
26,0.6,11,0.569198246213
26,0.6,14,0.408550436052
26,0.6,16,0.551742500828
26,0.6,16,0.455332617221
26,0.6,16,0.425555882223
26,0.6,36,0.365898366354
26,0.6,36,0.335128125349
26,0.6,36,0.316579492903
26,0.6,36,0.305152667051
26,0.6,55,0.353230958055
26,0.6,55,0.235820657661
26,0.6,55,0.204312391287
26,0.6,55,0.164422575913
26,0.6,55,0.146958238784
26,0.6,55,0.138269956895
26,0.6,75,0.0853102513729
26,0.6,75,0.0699249431367
26,0.6,135,0.05136588839
26,0.6,157,0.0159281510872
26,0.6,215,5.91752553297e-17
27,0.6,6,0.905170774316
27,0.6,7,0.916832983276
27,0.6,9,0.619015448053
27,0.6,9,0.64867825603
27,0.6,15,0.547348742725
27,0.6,44,0.518619801996
27,0.6,44,0.393880642697
27,0.6,44,0.397946883033
27,0.6,44,0.372890417517
27,0.6,92,0.362512496832
27,0.6,92,0.339361731355
27,0.6,92,0.310843200001
27,0.6,92,0.358273544852
27,0.6,92,0.237822305806
27,0.6,215,0.266703815823
27,0.6,319,0.191694852208
27,0.6,445,0.158243765407
27,0.6,524,0.151099007871
27,0.6,524,0.129910050612
27,0.6,524,0.124166399709
27,0.6,617,0.123654584099
27,0.6,617,0.124132284928
27,0.6,617,0.121306515157
27,0.6,1924,0.112580312262
27,0.6,2288,0.0943305336672
27,0.6,3373,0.0110073441888
27,0.6,3736,0.00935766535614
27,0.6,4531,0.00935072597734
27,0.6,5136,0.00256221745187
27,0.6,5233,0.000360311829169
27,0.6,5332,4.21298755389e-17
28,0.6,23,0.916484564872
28,0.6,23,0.561139124826
28,0.6,30,0.625973544033
28,0.6,35,0.520935212635
28,0.6,77,0.487310045533
28,0.6,77,0.442940630428
28,0.6,77,0.409260841207
28,0.6,77,0.372507253508
28,0.6,77,0.357789913272
28,0.6,77,0.353400151726
28,0.6,227,0.329533351417
28,0.6,227,0.26232087186
28,0.6,227,0.252207867497
28,0.6,227,0.240666617833
28,0.6,227,0.276632147798
28,0.6,227,0.269786224197
28,0.6,227,0.266339090143
28,0.6,228,0.225810177396
28,0.6,228,0.211633482911
28,0.6,228,0.204493027159
28,0.6,228,0.190868826008
28,0.6,315,0.187111395767
28,0.6,410,0.177051703811
28,0.6,491,0.15274204312
28,0.6,491,0.141067292205
28,0.6,1498,0.136301970304
28,0.6,3807,0.10028906216
28,0.6,4124,0.0960920939069
28,0.6,5127,0.0947868617791
28,0.6,6491,0.0915023581441
28,0.6,6801,0.0935520638753
28,0.6,7100,0.0929318780347
28,0.6,7247,0.0923360746903
28,0.6,10402,0.0858541228098
28,0.6,10655,0.0658350630574
28,0.6,10888,0.0635549952915
28,0.6,11248,0.0612740097103
28,0.6,16102,0.0633332360013
28,0.6,17019,0.0653023073316
29,0.6,5,0.815394656175
29,0.6,5,0.495685916366
29,0.6,7,0.393504150594
29,0.6,36,0.350603252337
29,0.6,36,0.316012302172
29,0.6,36,0.320089010681
29,0.6,36,0.264141195636
29,0.6,91,0.217953716754
29,0.6,125,0.212484243901
29,0.6,125,0.220842227877
29,0.6,199,0.212918281448
29,0.6,255,0.199692036955
29,0.6,404,0.120013456997
29,0.6,404,0.104909969544
29,0.6,830,0.104880821676
29,0.6,936,0.0902187351918
29,0.6,936,0.0902036718883
29,0.6,936,0.0661251585588
29,0.6,936,0.0626239412277
29,0.6,936,0.0563552885296
29,0.6,936,0.0508236252495
29,0.6,1733,0.0525361307192
29,0.6,1853,0.0544855364648
29,0.6,2064,0.0540191823274
29,0.6,2135,0.051503405264
29,0.6,2435,0.0496462421217
29,0.6,3269,0.0478752823843
29,0.6,4384,0.0486620403478
29,0.6,5041,0.0466919990344
29,0.6,5041,0.00434434296872
29,0.6,17388,0.0035718848667
